lights,T2,RH_2,hour
-0.337004096417083,-0.3035754881877438,-0.03946485788212074,-1.6745150343731676
-0.337004096417083,-0.34143462485197246,-0.028797064548805592,-1.6745150343731676
-0.337004096417083,-0.3603641957653909,-0.028797064548805592,-1.6745150343731676
-0.337004096417083,-0.3990837691137865,-0.03679790954879195,-1.6745150343731676
-0.337004096417083,-0.41199029356325295,-0.028797064548805592,-1.5287016295743514
-0.337004096417083,-0.458453781581328,-0.009239443437728674,-1.5287016295743514
-0.337004096417083,-0.458453781581328,-0.009239443437728674,-1.5287016295743514
-0.337004096417083,-0.4756624791264107,-0.009239443437728674,-1.5287016295743514
-0.337004096417083,-0.5100798793791882,-0.009239443437728674,-1.5287016295743514
-0.337004096417083,-0.5229864038286546,-0.009239443437728674,-1.5287016295743514
-0.337004096417083,-0.5617059771770502,-0.009239443437728674,-1.3828882247755352
-0.337004096417083,-0.5617059771770502,-0.009239443437728674,-1.3828882247755352
-0.337004096417083,-0.5730637186925788,-0.0021275812155189997,-1.3828882247755352
-0.337004096417083,-0.6184946847546973,-0.01762128156475202,-1.3828882247755352
-0.337004096417083,-0.6391451238738413,-0.028797064548805592,-1.3828882247755352
-0.337004096417083,-0.6701207825525592,-0.028797064548805592,-1.3828882247755352
-0.337004096417083,-0.6701207825525592,-0.028797064548805592,-1.2370748199767188
-0.337004096417083,-0.7033089860672087,-0.040226842358229015,-1.2370748199767188
-0.337004096417083,-0.6887061777597882,-0.05262180299320604,-1.2370748199767188
-0.337004096417083,-0.7165842705706343,-0.06435637565985396,-1.2370748199767188
-0.337004096417083,-0.7165842705706343,-0.06435637565985396,-1.2370748199767188
-0.337004096417083,-0.7313345849646815,-0.06435637565985396,-1.2370748199767188
-0.337004096417083,-0.7682103683684944,-0.07075705165984304,-1.0912614151779025
-0.337004096417083,-0.7682103683684944,-0.08035806565982667,-1.0912614151779025
-0.337004096417083,-0.7682103683684944,-0.08391399677093214,-1.0912614151779025
-0.337004096417083,-0.7682103683684944,-0.0981377212153515,-1.0912614151779025
-0.337004096417083,-0.8198364661663564,-0.12409601832641749,-1.0912614151779025
-0.337004096417083,-0.8198364661663564,-0.14592054552082326,-1.0912614151779025
-0.337004096417083,-0.8198364661663564,-0.1669703882311577,-0.9454480103790862
-0.337004096417083,-0.8198364661663564,-0.1692563434374495,-0.9454480103790862
-0.337004096417083,-0.8198364661663564,-0.1819560971516866,-0.9454480103790862
-0.337004096417083,-0.8425519491974156,-0.20659362010405125,-0.9454480103790862
-0.337004096417083,-0.8766251737440035,-0.21573744270718284,-0.9454480103790862
-0.337004096417083,-0.8766251737440035,-0.23432988277066935,-0.9454480103790862
-0.337004096417083,-0.8766251737440035,-0.2467248434056489,-0.7996346055802699
-0.337004096417083,-0.8766251737440035,-0.2581546212150723,-0.7996346055802699
-0.337004096417083,-0.8766251737440035,-0.2683144248976478,-0.7996346055802699
-0.337004096417083,-0.8766251737440035,-0.2876688494372425,-0.7996346055802699
-0.337004096417083,-0.8913754881380508,-0.3000638100722221,-0.7996346055802699
-0.337004096417083,-0.8766251737440035,-0.3114935878816455,-0.7996346055802699
-0.337004096417083,-0.9135009571478183,-0.3254633175006963,-0.6538212007814536
-0.337004096417083,-0.8972756128631476,-0.3232281605482922,-0.6538212007814536
-0.337004096417083,-0.8603998294593347,-0.35314878013546097,-0.6538212007814536
-0.337004096417083,-0.7682103683684944,-0.4508860874369592,-0.6538212007814536
-0.337004096417083,-0.6974088613421119,-0.5281513908336763,-0.6538212007814536
-0.337004096417083,-0.6887061777597882,-0.6101918012144582,-0.6538212007814536
-0.337004096417083,-0.6332449991487444,-0.6500690279127215,-0.5080077959826373
-0.337004096417083,-0.5410555380579061,-0.6813104234365573,-0.5080077959826373
-0.337004096417083,-0.5100798793791882,-0.7521750508332855,-0.5080077959826373
-0.337004096417083,-0.5100798793791882,-0.7559849767697596,-0.5080077959826373
-0.337004096417083,-0.4732040959753752,-0.7699547063888104,-0.5080077959826373
-0.337004096417083,-0.458453781581328,-0.8235476678807534,-0.5080077959826373
-0.337004096417083,-0.29620033357202535,-0.9904224352773153,-0.362194391183821
-0.337004096417083,-0.25194939038988184,-1.1109113507969193,-0.362194391183821
-0.337004096417083,-0.24162417083030982,-1.0760187767692024,-0.362194391183821
-0.337004096417083,-0.15238477468332498,-1.0633190230549654,-0.362194391183821
-0.337004096417083,-0.045444999198437544,-1.0955763978802795,-0.362194391183821
-0.337004096417083,-0.001931576124216013,-1.120467915658014,-0.362194391183821
-0.337004096417083,0.18997000675980955,-1.148204178324632,-0.21638098638500472
-0.337004096417083,0.3491258889012404,-1.1806647497214282,-0.21638098638500472
-0.337004096417083,0.43674275423358716,-1.2122109383245203,-0.21638098638500472
-0.337004096417083,0.5364548760267726,-1.236543666419663,-0.21638098638500472
-0.337004096417083,0.6515073210726902,-1.2687502429910882,-0.21638098638500472
-0.337004096417083,0.657407445797787,-1.2893746434354965,-0.21638098638500472
-0.337004096417083,0.7495969068886255,-1.3320458167687559,-0.07056758158618842
-0.337004096417083,0.7510719367792471,-1.3686211089592493,-0.07056758158618842
-0.337004096417083,0.7175887262539526,-1.368671907213137,-0.07056758158618842
-0.337004096417083,0.6964957792001436,-1.3668431434036958,-0.07056758158618842
-0.337004096417083,0.7289464677694814,-1.3718722452131316,-0.07056758158618842
-0.337004096417083,0.7127211234848124,-1.3330617978481996,-0.07056758158618842
-0.337004096417083,0.7289464677694814,-1.3220892096576626,0.07524582321262788
-0.337004096417083,0.7289464677694814,-1.361255250133704,0.07524582321262788
-0.337004096417083,0.7599221264481975,-1.362271231213148,0.07524582321262788
-0.337004096417083,0.7289464677694814,-1.345507556737067,0.07524582321262788
-0.337004096417083,0.7289464677694814,-1.3505366585465013,0.07524582321262788
-0.337004096417083,0.7289464677694814,-1.3483015015940971,0.07524582321262788
-0.337004096417083,0.7062309847384222,-1.362271231213148,0.22105922801144418
-0.337004096417083,0.6721577601918343,-1.3742090004512755,0.22105922801144418
1.3629433132779474,0.6721577601918343,-1.4045868114352962,0.22105922801144418
-0.337004096417083,0.657407445797787,-1.4727590904827697,0.22105922801144418
-0.337004096417083,0.4424216249913515,-1.9650015545454307,0.22105922801144418
-0.337004096417083,0.39927695680848074,-2.031040274926241,0.22105922801144418
-0.337004096417083,0.4627033040565364,-2.018340521212004,0.36687263281026045
-0.337004096417083,0.47081597878017506,-1.9874039205453913,0.36687263281026045
-0.337004096417083,0.47081597878017506,-1.9611916286089561,0.36687263281026045
-0.337004096417083,0.47081597878017506,-1.929442243434381,0.36687263281026045
-0.337004096417083,0.4627033040565364,-1.9175044741962535,0.36687263281026045
-0.337004096417083,0.3448483001533937,-2.1011937161007483,0.36687263281026045
-0.337004096417083,0.26431158758873075,-2.1572758293704655,0.5126860376090767
-0.337004096417083,0.3159376853865909,-2.1445760756562287,0.5126860376090767
-0.337004096417083,0.3159376853865909,-2.117652597497572,0.5126860376090767
-0.337004096417083,0.3159376853865909,-2.089814736545213,0.5126860376090767
-0.337004096417083,0.33585060956042506,-2.026468364513658,0.5126860376090767
-0.337004096417083,0.26431158758873075,-2.04394322521196,0.5126860376090767
-0.337004096417083,0.23481095880063446,-2.0419620630849256,0.658499442407893
-0.337004096417083,0.21268548979086874,-2.00091645876759,0.658499442407893
-0.337004096417083,0.21268548979086874,-1.9507778301010108,0.658499442407893
-0.337004096417083,0.15589678221322165,-2.0894591434341026,0.658499442407893
-0.337004096417083,0.11975851375471863,-2.099618947116678,0.658499442407893
-0.337004096417083,0.057807196397284606,-2.089814736545213,0.658499442407893
-0.337004096417083,0.057807196397284606,-2.0417080682595556,0.8043128472067094
-0.337004096417083,0.057807196397284606,-1.9941601896564907,0.8043128472067094
-0.337004096417083,0.057807196397284606,-1.960683638958217,0.8043128472067094
-0.337004096417083,0.047481976837712575,-1.9187744501010666,0.8043128472067094
-0.337004096417083,0.006181098599424446,-1.9070906756883081,0.8043128472067094
1.3629433132779474,-0.01446934051972145,-1.8334321034345487,0.8043128472067094
-0.337004096417083,-0.045444999198437544,-1.63023604045083,0.9501262520055257
1.3629433132779474,-0.045444999198437544,-0.9922321499637922,0.9501262520055257
-0.337004096417083,-0.045444999198437544,-0.5860114696589455,0.9501262520055257
1.3629433132779474,-0.10075867688546297,-0.8174517867379876,0.9501262520055257
-0.337004096417083,-0.39960003009176576,-1.6421230096571042,0.9501262520055257
-0.337004096417083,-0.458453781581328,-1.810826540863106,0.9501262520055257
-0.337004096417083,-0.44916108397771076,-1.8622351454344983,1.095939656804342
-0.337004096417083,-0.41199029356325295,-1.87788124232336,1.095939656804342
-0.337004096417083,-0.41199029356325295,-1.8334321034345487,1.095939656804342
-0.337004096417083,-0.4518161419109194,-1.772727279720396,1.095939656804342
-0.337004096417083,-0.458453781581328,-1.707196548990324,1.095939656804342
1.3629433132779474,-0.4953295649851409,-1.7127844404823513,1.095939656804342
-0.337004096417083,-0.5617059771770502,-1.7178643423236393,1.2417530616031582
-0.337004096417083,-0.5698186519006888,-1.705164588609402,1.2417530616031582
-0.337004096417083,-0.6288199043142693,-1.6929728245459046,1.2417530616031582
-0.337004096417083,-0.6701207825525592,-1.5807069997207308,1.2417530616031582
1.3629433132779474,-0.6887061777597882,-1.4931294961018082,1.2417530616031582
-0.337004096417083,-0.7033089860672087,-1.4890147753081109,1.2417530616031582
-0.337004096417083,-0.7475599292493503,-1.471793909435179,1.3875664664019745
-0.337004096417083,-0.7682103683684944,-1.43719977937172,1.3875664664019745
-0.337004096417083,-0.8198364661663564,-1.418099349657495,1.3875664664019745
-0.337004096417083,-0.8198364661663564,-1.374716990102015,1.3875664664019745
-0.337004096417083,-0.8311942076818851,-1.3437803894354026,1.3875664664019745
-0.337004096417083,-0.8766251737440035,-1.294962534927524,1.3875664664019745
-0.337004096417083,-0.9076008324227215,-1.253815332324448,1.533379871200791
1.3629433132779474,-0.906125802532098,-1.226637859340422,1.533379871200791
-0.337004096417083,-0.9282512715418655,-1.1898085723245597,1.533379871200791
-0.337004096417083,-0.9415265560452911,-1.1425654868007513,1.533379871200791
-0.337004096417083,-0.9747147595599406,-1.0906869926025096,1.533379871200791
-0.337004096417083,-1.0263408573578008,-1.0760187767692024,1.533379871200791
-0.337004096417083,-1.0263408573578008,-1.0607790712453393,1.679193275999607
-0.337004096417083,-1.0573165160365188,-1.044726582991479,1.679193275999607
-0.337004096417083,-1.0779669551556628,-1.0181078979120801,1.679193275999607
-0.337004096417083,-1.100682438186722,-1.0066781201026567,1.679193275999607
-0.337004096417083,-1.1347556627333097,-0.995502337118603,1.679193275999607
-0.337004096417083,-1.145080882292882,-0.9732523676582701,1.679193275999607
-0.337004096417083,-1.1863817605311717,-0.947751261944056,-1.6745150343731676
-0.337004096417083,-1.2049671557384007,-0.9177798423250337,-1.6745150343731676
-0.337004096417083,-1.232845248549247,-0.9066040593409802,-1.6745150343731676
-0.337004096417083,-1.243170468108819,-0.8843540898806472,-1.6745150343731676
-0.337004096417083,-1.2844713463471071,-0.8644408756584593,-1.6745150343731676
-0.337004096417083,-1.315447005025825,-0.8384825785473946,-1.6745150343731676
-0.337004096417083,-1.3139719751352033,-0.826087617912415,-1.5287016295743514
-0.337004096417083,-1.3360974441449691,-0.8057680123252285,-1.5287016295743514
-0.337004096417083,-1.3523227884296378,-0.7869723756902599,-1.5287016295743514
-0.337004096417083,-1.41353659084176,-0.7755425978808366,-1.5287016295743514
-0.337004096417083,-1.4371370949047597,-0.7620808579125267,-1.5287016295743514
-0.337004096417083,-1.423861810401334,-0.7399832867697882,-1.5287016295743514
-0.337004096417083,-1.4577875340239037,-0.7343953952777608,-1.3828882247755352
-0.337004096417083,-1.4909757375385533,-0.7026460101031864,-1.3828882247755352
-0.337004096417083,-1.4909757375385533,-0.6861363304524752,-1.3828882247755352
-0.337004096417083,-1.5013009570981253,-0.6670866989921368,-1.3828882247755352
-0.337004096417083,-1.5204763663266476,-0.660228831595297,-1.3828882247755352
-0.337004096417083,-1.5426018353364133,-0.6510850089921654,-1.3828882247755352
-0.337004096417083,-1.5426018353364133,-0.6315273878810884,-1.2370748199767188
-0.337004096417083,-1.5868527785185569,-0.6162876823572252,-1.2370748199767188
-0.337004096417083,-1.5942279331342752,-0.610547394325569,-1.2370748199767188
-0.337004096417083,-1.6104532774189442,-0.6023179545161402,-1.2370748199767188
-0.337004096417083,-1.6510166407119224,-0.5977460423255909,-1.2370748199767188
-0.337004096417083,-1.6510166407119224,-0.5809823678495112,-1.2370748199767188
-0.337004096417083,-1.6613418602714944,-0.5685874072145316,-1.0912614151779025
-0.337004096417083,-1.7026427385097844,-0.5565988397225151,-1.0912614151779025
-0.337004096417083,-1.7026427385097844,-0.5426291101034656,-1.0912614151779025
-0.337004096417083,-1.7026427385097844,-0.540089160071804,-1.0912614151779025
-0.337004096417083,-1.7026427385097844,-0.5248494545479407,-1.0912614151779025
-0.337004096417083,-1.7026427385097844,-0.5202775423573914,-1.0912614151779025
-0.337004096417083,-1.7491062265278594,-0.5184487785479517,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.5088477645479681,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.5049362403257529,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.48929014343689115,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.48929014343689115,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.4801463208337595,-0.9454480103790862
-0.337004096417083,-1.7491062265278594,-0.47648879143691425,-0.7996346055802699
-0.337004096417083,-1.7491062265278594,-0.48929014343689115,-0.7996346055802699
-0.337004096417083,-1.7491062265278594,-0.48929014343689115,-0.7996346055802699
-0.337004096417083,-1.7225556626836167,-0.48929014343689115,-0.7996346055802699
-0.337004096417083,-1.7026427385097844,-0.48929014343689115,-0.7996346055802699
-0.337004096417083,-1.7026427385097844,-0.5032598730559419,-0.7996346055802699
-0.337004096417083,-1.6510166407119224,-0.5152484405479572,-0.6538212007814536
-0.337004096417083,-1.6510166407119224,-0.4563977806591716,-0.6538212007814536
-0.337004096417083,-1.6429039659882838,-0.380326254897453,-0.6538212007814536
-0.337004096417083,-1.5839027135747032,-0.3438525609927006,-0.6538212007814536
-0.337004096417083,-1.4777004530351276,-0.3170814793736729,-0.6538212007814536
-0.337004096417083,-0.8435844711533723,-0.4786223501035773,-0.6538212007814536
-0.337004096417083,-0.3360261767570816,-0.7567469612458692,-0.5080077959826373
-0.337004096417083,-0.202388336503935,-0.9736079607693809,-0.5080077959826373
-0.337004096417083,-0.381014634884535,-1.0412214501342625,-0.5080077959826373
-0.337004096417083,-0.5100798793791882,-1.022679810102628,-0.5080077959826373
-0.337004096417083,-0.5469556627830029,-0.9901684404519455,-0.5080077959826373
1.3629433132779474,-0.49975465981961614,-0.99494354743601,-0.5080077959826373
-0.337004096417083,-0.458453781581328,-1.0564611556581256,-0.362194391183821
